"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"79",0.50880920176605,0.719871211499161,1.60210421048492,1.83410738632935,-0.18430747291001,1.55671709091792,1.35152084153719,-1.26801827295251,-0.993015016514385,-0.436347536548167,0.223095707095077,-0.0537614430154299,-1.29999358812645,0.20698549554652,0.823412934002657,-0.247939688770672,1.57111807653774,2.03352835848933,1.19292173983696,1.81303144724333,0.598535071369392,0.126664131153882,0.426263608877438,1.14741661615754,1.08776069160496,0.366774105726753,0.732560322344643,0.854513218149829,0.868858528832402,1.21846874911982,0.512986219984328,0.672333694064965,1.01512448697203,0.729942678766523,1.2511250787957,-0.0106569629437722,-0.641203936234918,0.333176380644553,-1.1850131736616,-1.56269877405501,-0.0401617962299851,0.0799236484917858,0.457022936971831,-0.882265371541185,-0.644867541945688,-0.0835107282750955,0.616581253243757,0.266521270160179,-0.621547995409489,-1.61005069520564,-0.621904184350682,-0.201902776914837,0.204697818483642,-2.20256717580559,-1.54343382028322,-0.591688991535526,0.06795897495827,-0.988158495397528,-0.136005222484982,0.125765710999102,-1.7234491991089,-0.635870966301547,-1.25670321201357,-0.518773554730026,2.30776197543386,0.238461929649819,-0.897817555220916,-1.74085702843197,-0.0211542976109653,0.321642716114488,0.702579239040638,2.167224615229,0.891343878212192,-1.65929463884494,-0.348866145692987,0.463126886706301,-0.723782309179982,-0.826658719944463,-0.963815763251803,-1.7599092342798,-1.35553213078858,-1.66535440614309,-0.322822039317027,-0.405346620598869,-1.40367173544005,-0.0220494735983434,-1.46055640039148,-0.672266706584829,-0.106402677036323,-1.36059401940922,1.86235061632177,2.09966715946712,1.94391432642708,0.325048266739798,1.29558900951931,0.982032597640326,0.55601981814749,1.26497623977723,1.50170709378868,0.321758122714733
"80",0.484474977431109,0.469445331623835,0.271126446179182,0.0690548338344687,-0.554525452240959,0.226258057794397,1.11917158152347,0.832256602392032,-1.12981836274906,-2.61419258457646,-1.88549376885022,-1.58708602177059,-0.0306493730992077,0.917432540894486,0.772958172547941,2.05758508467948,1.99674392727131,2.05892855010317,1.06643345065372,0.438930181408063,-0.285512128104711,1.95415585761328,-0.847756816168394,0.640467744272671,0.154112254397954,0.529210555933231,0.39807173730733,-0.187970279153827,1.48930679355993,1.97542792857454,-0.593568093773516,0.399787825773689,-0.775080959958274,-1.84175558775686,-0.2697507116346,-1.1504406703056,0.176809519327238,0.676920476374002,1.32594686439458,1.27435009865716,0.474153316324474,-1.42204490740241,-0.745007548622443,-1.27079544231037,-0.415986744636125,-1.178762195617,-0.281533642103701,-2.13316350061818,-0.614962687025713,-0.812737483614728,1.50841652231666,1.21116997420108,-0.440015488898001,-1.12335536950794,-1.61709646107975,-1.91427126152099,-1.73275639562307,-0.814804776455481,1.14475390593121,-0.0536654136002451,0.178319420618429,0.0563550334712091,0.778206627945252,0.689560126715846,0.392956852264616,1.95218668196288,1.72559439098205,0.44786086286702,1.80193270897938,-0.294569762360989,0.343941777642717,-0.651301503506003,-0.31922068215435,0.291605875805045,-1.30258753746769,-0.00519153309847586,0.770412323146185,1.6320297400413,0.461376053707199,-0.667422390094864,-0.258625485187748,0.357909243612409,0.321424577309624,0.574949614189566,-0.3900683503181,-1.38709360851617,-0.195541454121112,1.48113848962457,3.32291594078845,2.02638809520841,0.236705528705333,1.50517206104716,0.999755529991885,0.450880571178264,-0.998329076816912,0.377613148933403,-0.612417493469241,0.573665939376852,-0.678072512117175,-0.689935922037119
"81",1.19365392007284,1.79988928474182,-0.0646597621793288,1.87515863968576,1.75295794498254,0.266084124397002,-1.27368819218143,-1.00265844659677,-1.62358258958897,0.291968909546993,1.32292503574758,2.9170076344276,0.971501710479473,1.30401323402727,-1.22442694696587,-0.308897368773317,0.495977512323022,-0.694854160901129,-0.607323127221008,-0.756546874673848,-0.457919423011499,-0.477319102797952,0.585171990124577,2.13003476736667,-1.20046805007515,-0.838878186758766,1.6565836984578,0.318970036226981,0.431322039134904,2.07230209055564,0.438354718276239,0.548706030742433,-0.318847706261517,0.752181894545577,0.153303614621241,-0.677029967133329,-1.09162429621803,-0.332953601120448,0.710691340600002,-0.25379174576864,-2.33789917550446,-1.40090288225915,-1.88073129468171,-0.678633807626369,0.857736428594002,0.606207468519324,1.11612810347699,0.447031285598328,-1.26734134023263,-0.915785214988205,1.12719034670178,2.98182821932929,2.41363697058852,-0.905382822761354,-1.05345211398593,0.134013975956115,-0.0504206007999778,1.16758345839209,0.44223238798448,-1.50384621138136,-1.61371359341322,-0.12137141129188,-0.0394251528609667,0.219044708143779,1.23731367976751,2.06906970627829,0.671511001967757,1.1127810473645,-0.232479524736969,-1.36133134351152,0.178087320146397,-0.34463119995632,-1.08514554880339,-0.810150263785709,-1.97104358433532,-2.31083437755726,-1.1977376530586,-0.0622174235698055,1.82908065263298,-0.814191001949202,0.882238740728783,1.91627040504393,0.558732298871037,1.35062497871846,1.85327507363823,2.3061143013163,-1.13943240491694,-1.62799585638697,-1.39798849822672,-2.32927953585361,-0.627284021213329,-0.0281843242402255,-1.05956548563394,-1.10914099594774,-0.991657299783535,-1.14384070233078,-2.32230783411593,-2.46643082237851,-2.64617649503442,-1.15835608824685
"82",-1.36496821657823,0.191675962710238,-2.31415298995227,-2.11892566829052,-0.0887073794503582,-0.395447912249298,0.0318481429848926,-0.48434726157582,0.490665245240235,-0.248920180275177,-0.53420755931718,1.29913647157724,0.732778085485721,-0.313457427489753,-0.396316849267479,-0.503165469213056,-2.1254185453943,-2.35565475572742,-1.81554588382585,-3.11170071283179,-1.50311996020409,-1.74255739100413,-0.427567396378472,0.634339791235455,-1.02636478744441,0.57520496601056,-0.823708905604667,-0.659161661965687,0.632456864480694,-0.112164455154471,0.653151311901871,0.927244854272057,-1.23142591287494,-1.53373427975553,0.272776561475876,-2.35019720211942,-0.872398022987885,-0.241023814035681,0.313161140191206,0.778631683957462,2.18677976555563,0.679048971745718,-1.00199104844134,-3.25506361716375,-0.552332671419982,-0.739511990615128,-2.24491562419062,-1.53225070987646,-0.0768380939788501,-0.0957475122956762,-0.169034035447953,1.2453535903706,2.20996338867406,2.63874979315519,0.4095463710643,0.425542986472065,-0.839121936856803,-0.455812346616797,-0.827249226048147,-0.797477290175558,-0.340791275539798,-1.13503027762429,-1.00676005402597,0.242962336291086,-0.253581152161428,1.32297948127442,-0.574227845481729,-0.558922576446598,-0.825806393909687,-1.45239922285298,-1.02079364013172,0.771298842083653,1.87323807582337,0.827398344121193,0.666205314624362,-0.461289600531507,0.213682210508582,1.55699491466335,-0.0547023518262328,-1.55529091841421,-0.515733010442159,0.443090257645609,0.40818294172477,-0.432874029267459,-1.76964378037114,-2.09379788964837,-2.49105496711435,-0.133662214116518,0.070730146740009,-0.235984034001497,-0.642185962706689,-0.971172182352323,0.352712908690717,-0.67172879564455,-0.409231216916488,0.164695132060387,-1.15040809273247,-0.0702654083801336,0.834624563339254,0.237712279602854
"83",0.194222137611789,0.84282886895381,1.41822741099577,1.00832053258389,-0.37451649944459,0.0634747862864136,2.19921527770145,1.75372434573805,0.132493058997271,-0.832108856046928,1.59603952419803,0.372767017155245,0.800227461474955,-0.0711682553587801,1.41458839175744,1.84816235669153,-0.38015207295078,-0.844461233087258,-0.398058976892642,-0.211222101042779,-0.224693752920863,-0.49261765424703,0.411858236728728,-0.624459910443184,-0.634725036940336,-0.9710039929783,-1.12858091790075,0.0725487173701689,-1.34432025812994,-0.39514160179956,-0.151017920637385,0.828299462924442,1.47196367363248,-0.633332020186043,-1.42450788935602,-1.93727027846286,-1.9157515534394,-1.84016410789836,-1.1128118733834,0.234070187768516,-0.0876380284344215,-0.020440330148982,0.553380989699935,-0.649912000517802,-0.40502809768976,0.826829619418054,0.522261355857419,0.477550010385287,0.404013196904799,1.60588631759942,2.0458663629661,0.327363516754986,-0.99915061632179,-0.734728157489965,0.14546663218238,-0.33201703236628,2.22263856046016,1.67013748297123,2.55345980215517,0.303652519477199,2.2531369284131,0.292661521667052,0.243229685951464,0.710159955691857,0.786349786815818,-0.148916167404773,1.94590055064255,-1.51096365525538,-0.822718929424843,-1.60936334857579,0.0205318288669141,-1.59707059238781,-0.212742355043302,0.068134441729606,1.392258159776,2.17416582436305,1.81277276639819,1.55858414090942,1.05177396828625,0.823029895680266,0.94903714083682,-0.0254172532081937,0.438990076098881,0.12345652958565,1.88701560013306,0.319635928916665,0.797044060426065,0.8943504695586,1.13983362455104,-0.621139983134208,0.549412633229009,1.48736918757133,2.92887676597431,0.978917208704571,0.707017215827566,-0.590299877862618,-0.419578976001702,0.127883838951623,-0.141503791249928,-1.00667025937944
"84",-0.555957338628807,-0.98022336026157,-0.0208642470641233,1.90599966318077,1.07451953760529,0.455527567874954,0.592662809105043,1.42483754898501,2.2175487507168,0.134386169733679,0.549016641003632,-0.212966453048658,0.285256598763512,-0.606127315988768,0.383222001869556,-0.228405328087429,-0.243497568500465,0.0257077372105668,0.801347730424179,0.17146959863091,-0.27502096459693,0.163089573837317,0.453893918783875,-0.145693276188033,2.52181002645745,1.47146264281738,0.269671588232783,0.488018824087606,-0.28208772711836,-0.785820636215148,-0.0499160949103311,0.290677093841569,0.0483834525991972,-1.54221807212173,0.414648394516691,0.425944854145437,0.710343298604074,-0.0521073189545651,-0.431807286586022,-0.723248599627996,-2.32337860783181,-3.62252619560986,0.274679717679087,0.0460719803296896,0.583926450277678,1.97771278161411,1.74223331732266,-0.588210159859702,-1.47185155174038,-1.5709088381597,-1.03649979989444,-0.660139864924129,1.34444636223538,-0.976356458521622,0.163524926583705,0.535096033483886,0.189313927526633,1.2729289078667,0.673078679277899,1.05434745347335,1.13551649331168,2.78965199694377,1.86119420180075,2.96768277612806,1.16806451083824,1.50190301621185,1.31238304656216,0.952707945001204,-0.946903705190354,-0.732859357942543,-0.681281571318494,-0.42438397481146,0.442125192775086,0.0412693294785688,-1.34454220015674,-0.127938736809045,0.0284513819348726,-0.68082043871869,0.553977132403185,0.864057926285426,1.83493538685069,2.35990203180991,0.563119160083527,0.125910652028441,-0.228535388534802,0.225061619944077,-1.13514559285313,1.66447089194167,1.46115614088003,1.51792243837723,3.3088122704513,4.57665494414417,1.59821981086333,2.87691704658977,0.688156167425223,0.471226425480866,-0.522127881868804,0.629561431895714,-0.722274448743439,-0.720194562802239
"85",-0.121227917115871,1.13023793151923,0.682202297413902,0.575122940125377,0.515201752875406,0.450618209110107,0.773155638708564,-0.913901334333879,-1.61324468839706,-2.07653387584876,-0.834005733748018,0.969889771959551,1.30602420476919,-1.94440589760668,-0.188257899391988,2.69677420695964,1.41464550146805,-0.426395539048678,-0.027808579226617,-0.126905274900986,-1.22097554265813,-0.447784426294539,0.0123465795434667,-0.286380678113129,1.80779275844256,0.836069086309028,0.907633540329903,-0.179513247967556,0.0773216620975207,1.34835868409948,0.48070336749133,1.62912067777686,-0.878205903969599,0.294045933276251,1.20041101558178,0.130074655676791,0.363218632767634,-1.69751384371843,-0.789993541444155,-1.08121544418613,-0.724054537415846,0.540288568618189,0.000482279023203414,0.500212569148006,-0.76521320178289,-0.799836119078455,0.318326352825701,1.17076152824033,0.286340146487993,0.811002571405579,-0.854671803345462,-1.13745259283114,-1.01303440031686,-1.25921266246976,-1.65894104886014,-2.66092082754473,-1.4942718119961,0.441727657108781,-0.618168593988205,-1.8339199897032,-1.1046269065021,-0.417403520794742,-0.216640310372415,-1.56175521122833,-1.56004691201685,-1.17256746672762,-0.546297887870358,1.82346205854147,-0.545358234447625,-0.648443302578641,-0.262008750901258,-0.958696114414505,0.799862564194691,-0.316119983401997,2.580473477767,1.43318506857372,-0.59628632272165,0.517908568435376,1.71259549158269,-0.660257608378395,-0.179821107127046,-0.47839220595979,0.237729821534613,0.49178582368767,0.0263546172152093,-1.20170872597939,-1.94391583104183,-0.989908309510465,-0.192716759576937,-0.0947492113454036,-1.00564019605601,-1.15715492866642,1.17635223802124,-0.107543722936054,0.586364857914863,-0.313737038173527,-0.495843448260695,-0.753160684245327,0.0821278126022602,-1.35428921450633
"86",-0.0436194605424527,-1.27385962309269,-0.610809896097785,-2.12549464476657,1.71175469755196,-0.393295075338403,1.65126670002418,1.25656936108668,0.254464242120881,1.21083955928785,2.2097866739353,1.44450097052863,2.10622445940691,0.350629761908407,1.66721709297465,-0.0145122364002606,-0.452399627789211,0.567198380435615,0.675585284787166,0.631024589859334,-0.331291147326077,-1.67959643926185,-1.73541247862907,-0.403384098206999,0.410741431513385,2.41628832167066,-0.827875427097355,-1.04444562311103,0.187875234391038,-0.617947596994152,-0.893144575582461,-1.07844411416764,-0.206832333144147,3.62381462939234,2.99233783263172,2.06087809172809,1.6910060132915,1.20948078854756,0.298709688582282,1.98410676190301,0.390298238484702,1.07737501753213,0.146090972038649,-0.331536080409258,-0.301100712085409,-1.09411654617688,-1.51871427995026,-0.219690707774318,1.13145895751116,0.653780524034987,0.395881157009354,-0.412349861950977,-0.79216583514846,-1.18365260194854,1.06672289913148,0.432952184232636,-0.514164014866425,-2.26851908343633,-2.65531025020694,-1.3929792429942,-0.128424542548631,0.356571500351716,-2.85053536681035,-2.42194622849598,-1.7220597885894,-1.80184277749086,-0.384759075721604,0.456781379353232,-0.301931546784172,-0.711408403617205,0.961007009120262,1.69271661046613,-0.181084258821533,-0.938511442099295,-0.337459174718661,0.420672903474526,-0.641624301291736,1.43507385524727,2.02254650629266,1.31387342989672,-0.413472967432136,0.199586860855386,0.626063503834361,0.978100675173713,1.39561640079642,2.20163596214349,1.57186286451751,1.91550037934473,1.89263150290304,0.491708873594776,-0.238893574071471,0.296122470536946,-0.683993463527574,-0.950140508653112,0.320120329553601,0.0534334850933429,-0.242244178832682,0.181766406777319,0.626089885059075,0.0887709807021564
"87",-0.636168279131711,-1.64104439754201,0.318091708662908,1.47711025628067,-0.804308754892814,-0.670591826504306,-0.286140811829132,0.00493835191918013,-0.911366155989314,0.821224672601286,0.368149200288518,-0.0346733201904275,0.71912261356736,-0.464128251743227,-2.41878983596655,-0.72508311072019,-1.11074415062627,-1.0996473510828,0.122322128954015,-0.653631456986951,-0.382419732230451,-0.780606655697091,-0.791614874320923,0.599831459338732,0.17742706501871,-3.25175435778803,-0.334927787622087,-1.01180340437208,-2.48854205434317,-0.0617296206871916,-0.111274394242488,-0.159059661095171,0.792428090223385,-0.284191213478109,-1.34745268684855,-0.472577569912963,0.350295835234899,-1.08190428097516,-0.736217860855332,2.19072484151092,1.19154480742696,2.43013369398918,0.701538605091176,-0.414878430163803,-0.458308746230351,0.846473630656275,-0.0792428359766398,0.428709002852821,-1.08344757204968,-1.93585437545768,0.763261136349561,2.2786838816601,1.73185086428687,0.22593599257304,1.29043393263081,0.834475676576466,0.337653143327371,-0.625552337950536,1.00579958793952,1.09288207308599,2.05059176405511,1.96203519164841,0.603577077627426,-0.411720110275262,-0.382081301409317,-1.6771073633141,-0.460186928267278,-0.577345725494713,-0.951292850626534,0.37614999172665,0.596543922099925,0.736076012743488,0.863199743152397,0.925362613655187,1.93698155115379,1.22470307935173,-0.462473589227465,-0.237008013509093,-0.0301401420341147,0.578427838904457,0.47461035061629,-0.962886388965276,-1.02284926639834,0.976066639800389,0.450129845926962,-0.751880477574944,-0.189215034565423,0.195290929251891,0.189021513647439,-1.16152385047121,0.244725639588272,-0.504295706709095,-2.12056774237736,-1.26951919502464,-0.889015072237579,-1.54999239580336,-1.90366997193985,-2.13106123921794,-1.21006393048256,0.825403347531307
"88",1.14264408891391,0.301745230979927,0.118359806558641,-0.125080519829732,-0.770653888915562,-1.55864778969956,-1.13245553510435,-0.68286600750393,-1.67115974417827,-0.115432823897493,-0.0904724779750223,-1.24908866010379,-2.17746162474848,-0.645037373752639,-0.032095059160905,-0.421397099032337,0.248222287571675,1.38936577036758,-1.40935722376613,-0.15608947684638,0.276221559716027,0.242907106482288,-0.457857757876074,0.334299460972838,-1.80193600477976,-2.81351442607304,-2.1566869787825,-1.0899335642828,0.213108872858781,1.37296824611006,-0.426070751562423,-1.48103850088825,-2.33759109859898,-1.53998779579998,-0.0460467405743389,0.79302696073602,-0.779876120458788,0.114055372316496,-0.805065264223198,-1.23285571381226,-1.17066906621204,0.941053268543077,-0.372170142677154,-1.56160796582231,-0.702555185156296,-0.392588104292017,-0.994934527323341,-2.08702287652655,-1.4426939011798,-0.64566715595816,0.872318070551232,1.53824816030477,0.75619397334987,0.995524232857423,1.45671567480893,1.60768272237202,2.34170400543645,-1.4174181090583,-1.98731387742051,-1.54150534359134,-0.849634966070899,0.0280458564670559,-0.40420507460277,0.297075712866551,0.889934968287181,0.146519573048501,0.389657041585265,0.478980954323869,1.14574510391532,-0.492496172087864,1.43821992239518,-0.496339427551886,-0.558397559357506,-0.0998842707474001,1.08452911502522,1.06939484040814,0.194971103541035,-1.08928084010461,-0.379829926337189,0.523520911599873,0.79156008767564,0.09810394273855,0.473533397523099,-0.8207767376662,-1.57438576649612,-3.13881090589762,-0.487916309633074,-0.672153362273959,-0.740192833169574,-2.77279809212354,-2.19927878805646,-1.48857040019167,-1.36413865680062,0.135683570531773,1.34596057097393,2.3496154001127,1.62884306611891,-0.0238299752509875,-0.578969842181859,-0.680442178480902
